

Measurement ID,6341
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1262
Program,167 - MSM_Rate_1C
Start Time,24/08/2020 10:56:50
End Time,25/08/2020 05:09:25
Test section,TS006034
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
8,CHA,4177.072,40726.416,2,1,MSM_Rate_1C,3.79231,1.66972,2.09718,4.51644,9.67979,6.33211,10.60000,11.50000,11.20000,
8,CHA,4178.037,40727.381,2,1,MSM_Rate_1C,3.79242,1.66972,2.09765,4.51644,9.68157,6.33229,10.60000,11.50000,11.20000,
8,CHA,4179.024,40728.368,2,1,MSM_Rate_1C,3.79242,1.66972,2.09806,4.51644,9.68316,6.33229,10.60000,11.50000,11.20000,
8,CHA,4180.067,40729.411,2,1,MSM_Rate_1C,3.79253,1.66972,2.09858,4.51644,9.68512,6.33248,10.60000,11.50000,11.20000,
8,CHA,4181.026,40730.370,2,1,MSM_Rate_1C,3.79264,1.66972,2.09900,4.51644,9.68671,6.33403,10.60000,11.50000,11.20000,
8,CHA,4182.005,40731.349,2,1,MSM_Rate_1C,3.79264,1.66972,2.09950,4.51644,9.68858,6.33266,10.60000,11.50000,11.20000,
8,CHA,4182.997,40732.341,2,1,MSM_Rate_1C,3.79275,1.67008,2.09989,4.51644,9.69006,6.33421,10.60000,11.50000,11.20000,
8,CHA,4183.583,40732.927,2,1,MSM_Rate_1C,3.79286,1.67008,2.10017,4.51644,9.69115,6.33421,10.60000,11.50000,11.20000,
8,CHA,4184.016,40733.360,2,1,MSM_Rate_1C,3.79286,1.66972,2.10042,4.51644,9.69210,6.33303,10.60000,11.50000,11.20000,
8,CHA,4184.998,40734.342,2,1,MSM_Rate_1C,3.79286,1.66972,2.10077,4.51644,9.69341,6.33303,10.60000,11.50000,11.20000,
8,CHA,4186.001,40735.345,2,1,MSM_Rate_1C,3.79297,1.67008,2.10132,4.51644,9.69549,6.33458,10.60000,11.50000,11.20000,
8,CHA,4187.082,40736.426,2,1,MSM_Rate_1C,3.79308,1.66972,2.10183,4.51644,9.69743,6.33340,10.60000,11.50000,11.20000,
8,CHA,4188.089,40737.433,2,1,MSM_Rate_1C,3.79308,1.67008,2.10224,4.51644,9.69900,6.33477,10.60000,11.50000,11.20000,
8,CHA,4189.073,40738.417,2,1,MSM_Rate_1C,3.79320,1.66972,2.10277,4.51644,9.70099,6.33359,10.60000,11.50000,11.20000,
8,CHA,4190.118,40739.462,2,1,MSM_Rate_1C,3.79331,1.67008,2.10319,4.51644,9.70261,6.33514,10.60000,11.50000,11.20000,
8,CHA,4191.085,40740.429,2,1,MSM_Rate_1C,3.79342,1.66972,2.10370,4.51644,9.70452,6.33396,10.60000,11.50000,11.20000,
8,CHA,4192.027,40741.371,2,1,MSM_Rate_1C,3.79342,1.66972,2.10413,4.51644,9.70616,6.33396,10.60000,11.50000,11.20000,
8,CHA,4193.043,40742.387,2,1,MSM_Rate_1C,3.79353,1.66972,2.10456,4.51644,9.70779,6.33415,10.60000,11.50000,11.20000,
8,CHA,4194.119,40743.463,2,1,MSM_Rate_1C,3.79364,1.66972,2.10508,4.51644,9.70976,6.33433,10.60000,11.50000,11.20000,
8,CHA,4194.994,40744.338,2,1,MSM_Rate_1C,3.79364,1.66972,2.10551,4.51644,9.71140,6.33433,10.60000,11.50000,11.20000,
8,CHA,4196.017,40745.361,2,1,MSM_Rate_1C,3.79375,1.67008,2.10595,4.51644,9.71305,6.33452,10.60000,11.50000,11.20000,
8,CHA,4196.997,40746.341,2,1,MSM_Rate_1C,3.79386,1.66972,2.10644,4.51644,9.71493,6.33470,10.60000,11.50000,11.20000,
8,CHA,4198.045,40747.389,2,1,MSM_Rate_1C,3.79397,1.66972,2.10694,4.51644,9.71682,6.33489,10.60000,11.50000,11.20000,
8,CHA,4199.040,40748.384,2,1,MSM_Rate_1C,3.79397,1.66972,2.10735,4.51644,9.71839,6.33625,10.60000,11.50000,11.20000,
8,CHA,4200.001,40749.345,2,1,MSM_Rate_1C,3.79408,1.66972,2.10783,4.51644,9.72019,6.33508,10.60000,11.50000,11.20000,
8,CHA,4201.010,40750.354,2,1,MSM_Rate_1C,3.79420,1.67008,2.10825,4.51644,9.72180,6.33644,10.60000,11.50000,11.20000,
8,CHA,4202.032,40751.376,2,1,MSM_Rate_1C,3.79420,1.67008,2.10878,4.51644,9.72380,6.33663,10.60000,11.50000,11.20000,
8,CHA,4203.003,40752.347,2,1,MSM_Rate_1C,3.79431,1.67008,2.10915,4.51644,9.72519,6.33681,10.60000,11.50000,11.20000,
8,CHA,4204.055,40753.399,2,1,MSM_Rate_1C,3.79442,1.66972,2.10972,4.51644,9.72735,6.33563,10.60000,11.50000,11.20000,
8,CHA,4205.021,40754.365,2,1,MSM_Rate_1C,3.79442,1.66972,2.11016,4.51644,9.72904,6.33563,10.60000,11.50000,11.20000,
8,CHA,4206.150,40755.494,2,1,MSM_Rate_1C,3.79453,1.67008,2.11065,4.51644,9.73090,6.33718,10.60000,11.50000,11.20000,
8,CHA,4207.054,40756.398,2,1,MSM_Rate_1C,3.79464,1.66972,2.11112,4.51644,9.73268,6.33600,10.60000,11.50000,11.20000,
8,CHA,4208.090,40757.434,2,1,MSM_Rate_1C,3.79464,1.66972,2.11149,4.51644,9.73408,6.33600,10.60000,11.50000,11.20000,
8,CHA,4208.981,40758.325,2,1,MSM_Rate_1C,3.79475,1.67008,2.11194,4.51644,9.73581,6.33737,10.60000,11.50000,11.20000,
8,CHA,4210.102,40759.446,2,1,MSM_Rate_1C,3.79486,1.67008,2.11246,4.51644,9.73776,6.33638,10.60000,11.50000,11.20000,
8,CHA,4211.070,40760.414,2,1,MSM_Rate_1C,3.79486,1.67008,2.11297,4.51644,9.73969,6.33774,10.60000,11.50000,11.20000,
8,CHA,4212.039,40761.383,2,1,MSM_Rate_1C,3.79497,1.67008,2.11341,4.51644,9.74138,6.33793,10.60000,11.50000,11.20000,
8,CHA,4213.078,40762.422,2,1,MSM_Rate_1C,3.79509,1.66972,2.11381,4.51644,9.74288,6.33675,10.60000,11.50000,11.20000,
8,CHA,4214.064,40763.408,2,1,MSM_Rate_1C,3.79520,1.67008,2.11435,4.51644,9.74493,6.33830,10.60000,11.50000,11.20000,
8,CHA,4215.075,40764.419,2,1,MSM_Rate_1C,3.79520,1.66972,2.11476,4.51644,9.74651,6.33830,10.60000,11.50000,11.20000,
8,CHA,4216.053,40765.397,2,1,MSM_Rate_1C,3.79531,1.66972,2.11520,4.51644,9.74815,6.33712,10.60000,11.50000,11.20000,
8,CHA,4217.062,40766.406,2,1,MSM_Rate_1C,3.79542,1.67008,2.11572,4.51644,9.75014,6.33867,10.60000,11.50000,11.20000,
8,CHA,4218.025,40767.369,2,1,MSM_Rate_1C,3.79542,1.66972,2.11618,4.51644,9.75189,6.33730,10.60000,11.50000,11.20000,
8,CHA,4219.085,40768.429,2,1,MSM_Rate_1C,3.79553,1.66972,2.11668,4.51644,9.75379,6.33749,10.60000,11.50000,11.20000,
8,CHA,4220.034,40769.378,2,1,MSM_Rate_1C,3.79564,1.67008,2.11707,4.51644,9.75527,6.33904,10.60000,11.50000,11.20000,
8,CHA,4221.067,40770.411,2,1,MSM_Rate_1C,3.79564,1.67008,2.11751,4.51644,9.75695,6.33904,10.60000,11.50000,11.20000,
8,CHA,4222.084,40771.428,2,1,MSM_Rate_1C,3.79575,1.66972,2.11808,4.51644,9.75908,6.33786,10.60000,11.50000,11.20000,
8,CHA,4223.001,40772.345,2,1,MSM_Rate_1C,3.79586,1.67008,2.11850,4.51644,9.76069,6.33941,10.60000,11.50000,11.20000,
8,CHA,4224.034,40773.378,2,1,MSM_Rate_1C,3.79597,1.67008,2.11893,4.51644,9.76233,6.33941,10.60000,11.50000,11.20000,
8,CHA,4225.048,40774.392,2,1,MSM_Rate_1C,3.79597,1.67008,2.11938,4.51644,9.76403,6.33823,10.60000,11.50000,11.20000,
8,CHA,4226.072,40775.416,2,1,MSM_Rate_1C,3.79609,1.67008,2.11988,4.51644,9.76594,6.33842,10.60000,11.50000,11.20000,
8,CHA,4227.016,40776.360,2,1,MSM_Rate_1C,3.79620,1.66972,2.12038,4.51644,9.76782,6.33860,10.60000,11.50000,11.20000,
8,CHA,4228.084,40777.428,2,1,MSM_Rate_1C,3.79631,1.67008,2.12087,4.51644,9.76969,6.34015,10.60000,11.50000,11.20000,
8,CHA,4229.028,40778.372,2,1,MSM_Rate_1C,3.79631,1.66972,2.12127,4.51644,9.77121,6.33879,10.60000,11.50000,11.20000,
8,CHA,4230.081,40779.425,2,1,MSM_Rate_1C,3.79642,1.66972,2.12179,4.51644,9.77317,6.33897,10.60000,11.50000,11.20000,
8,CHA,4231.072,40780.416,2,1,MSM_Rate_1C,3.79653,1.67008,2.12220,4.51644,9.77475,6.34034,10.60000,11.50000,11.20000,
8,CHA,4232.091,40781.435,2,1,MSM_Rate_1C,3.79653,1.66972,2.12273,4.51644,9.77674,6.33916,10.60000,11.50000,11.20000,
8,CHA,4233.094,40782.438,2,1,MSM_Rate_1C,3.79664,1.66972,2.12314,4.51644,9.77831,6.34071,10.60000,11.50000,11.20000,
8,CHA,4234.080,40783.424,2,1,MSM_Rate_1C,3.79675,1.66972,2.12363,4.51644,9.78018,6.33953,10.60000,11.50000,11.20000,
8,CHA,4235.096,40784.440,2,1,MSM_Rate_1C,3.79675,1.66972,2.12407,4.51644,9.78184,6.33953,10.60000,11.50000,11.20000,
8,CHA,4235.994,40785.338,2,1,MSM_Rate_1C,3.79686,1.67008,2.12450,4.51644,9.78348,6.33972,10.60000,11.50000,11.20000,
8,CHA,4237.001,40786.345,2,1,MSM_Rate_1C,3.79698,1.67008,2.12500,4.51644,9.78538,6.34127,10.60000,11.50000,11.20000,
8,CHA,4238.063,40787.407,2,1,MSM_Rate_1C,3.79698,1.66972,2.12544,4.51644,9.78705,6.33990,10.60000,11.50000,11.20000,
8,CHA,4239.020,40788.364,2,1,MSM_Rate_1C,3.79709,1.67008,2.12594,4.51644,9.78894,6.34145,10.60000,11.50000,11.20000,
8,CHA,4240.031,40789.375,2,1,MSM_Rate_1C,3.79720,1.67008,2.12635,4.51644,9.79048,6.34164,10.60000,11.50000,11.20000,
8,CHA,4241.037,40790.381,2,1,MSM_Rate_1C,3.79720,1.67008,2.12686,4.51644,9.79243,6.34164,10.60000,11.50000,11.20000,
8,CHA,4242.048,40791.392,2,1,MSM_Rate_1C,3.79731,1.67008,2.12730,4.51644,9.79409,6.34183,10.60000,11.50000,11.20000,
8,CHA,4243.087,40792.431,2,1,MSM_Rate_1C,3.79742,1.66972,2.12780,4.51644,9.79600,6.34064,10.60000,11.50000,11.20000,
8,CHA,4244.074,40793.418,2,1,MSM_Rate_1C,3.79753,1.67008,2.12824,4.51644,9.79766,6.34220,10.60000,11.50000,11.20000,
8,CHA,4245.044,40794.388,2,1,MSM_Rate_1C,3.79753,1.66972,2.12865,4.51644,9.79923,6.34102,10.60000,11.50000,11.20000,
8,CHA,4246.068,40795.412,2,1,MSM_Rate_1C,3.79764,1.66972,2.12921,4.51644,9.80134,6.34102,10.60000,11.50000,11.20000,
8,CHA,4247.056,40796.400,2,1,MSM_Rate_1C,3.79775,1.67008,2.12962,4.51644,9.80291,6.34257,10.60000,11.50000,11.20000,
8,CHA,4248.034,40797.378,2,1,MSM_Rate_1C,3.79787,1.67008,2.13012,4.51644,9.80480,6.34275,10.60000,11.50000,11.20000,
8,CHA,4249.079,40798.423,2,1,MSM_Rate_1C,3.79787,1.67008,2.13061,4.51644,9.80666,6.34275,10.60000,11.50000,11.20000,
8,CHA,4250.079,40799.423,2,1,MSM_Rate_1C,3.79798,1.67008,2.13102,4.51644,9.80821,6.34294,10.60000,11.50000,11.20000,
8,CHA,4251.126,40800.470,2,1,MSM_Rate_1C,3.79809,1.66972,2.13154,4.51644,9.81019,6.34176,10.60000,11.50000,11.20000,
8,CHA,4252.010,40801.354,2,1,MSM_Rate_1C,3.79809,1.66972,2.13196,4.51644,9.81179,6.34176,10.60000,11.50000,11.20000,
8,CHA,4253.006,40802.350,2,1,MSM_Rate_1C,3.79820,1.67008,2.13233,4.51644,9.81319,6.34331,10.60000,11.50000,11.20000,
8,CHA,4254.037,40803.381,2,1,MSM_Rate_1C,3.79831,1.67008,2.13282,4.51644,9.81508,6.34213,10.60000,11.50000,11.20000,
8,CHA,4255.033,40804.377,2,1,MSM_Rate_1C,3.79831,1.66972,2.13337,4.51644,9.81714,6.34213,10.60000,11.50000,11.20000,
8,CHA,4256.058,40805.402,2,1,MSM_Rate_1C,3.79842,1.66972,2.13379,4.51644,9.81876,6.34232,10.60000,11.50000,11.20000,
8,CHA,4257.042,40806.386,2,1,MSM_Rate_1C,3.79853,1.66972,2.13430,4.51644,9.82067,6.34250,10.60000,11.50000,11.20000,
8,CHA,4258.000,40807.344,2,1,MSM_Rate_1C,3.79864,1.66972,2.13472,4.51644,9.82230,6.34269,10.60000,11.50000,11.20000,
8,CHA,4259.071,40808.415,2,1,MSM_Rate_1C,3.79875,1.66972,2.13523,4.51644,9.82421,6.34287,10.60000,11.50000,11.20000,
8,CHA,4260.024,40809.368,2,1,MSM_Rate_1C,3.79875,1.66972,2.13564,4.51644,9.82576,6.34287,10.60000,11.50000,11.20000,
8,CHA,4261.065,40810.409,2,1,MSM_Rate_1C,3.79887,1.67008,2.13616,4.51644,9.82775,6.34442,10.60000,11.50000,11.20000,
8,CHA,4262.086,40811.430,2,1,MSM_Rate_1C,3.79898,1.67008,2.13658,4.51644,9.82935,6.34442,10.60000,11.50000,11.20000,
8,CHA,4263.046,40812.390,2,1,MSM_Rate_1C,3.79909,1.66972,2.13708,4.51644,9.83125,6.34343,10.60000,11.50000,11.20000,
8,CHA,4264.065,40813.409,2,1,MSM_Rate_1C,3.79909,1.67008,2.13750,4.51644,9.83284,6.34343,10.60000,11.50000,11.20000,
8,CHA,4265.002,40814.346,2,1,MSM_Rate_1C,3.79920,1.67008,2.13794,4.51644,9.83451,6.34343,10.60000,11.50000,11.20000,
8,CHA,4266.033,40815.377,2,1,MSM_Rate_1C,3.79920,1.67008,2.13847,4.51644,9.83652,6.34498,10.60000,11.50000,11.20000,
8,CHA,4267.066,40816.410,2,1,MSM_Rate_1C,3.79931,1.67008,2.13894,4.51644,9.83830,6.34517,10.60000,11.50000,11.20000,
8,CHA,4268.084,40817.428,2,1,MSM_Rate_1C,3.79942,1.66972,2.13942,4.51644,9.84012,6.34399,10.60000,11.50000,11.20000,
8,CHA,4269.098,40818.442,2,1,MSM_Rate_1C,3.79953,1.67008,2.13983,4.51644,9.84169,6.34535,10.60000,11.50000,11.20000,
8,CHA,4270.084,40819.428,2,1,MSM_Rate_1C,3.79953,1.66972,2.14026,4.51644,9.84334,6.34554,10.60000,11.50000,11.20000,
8,CHA,4271.037,40820.381,2,1,MSM_Rate_1C,3.79964,1.67008,2.14079,4.51644,9.84532,6.34572,10.60000,11.50000,11.20000,
8,CHA,4271.997,40821.341,2,1,MSM_Rate_1C,3.79976,1.66972,2.14118,4.51644,9.84683,6.34454,10.60000,11.50000,11.20000,
8,CHA,4273.004,40822.348,2,1,MSM_Rate_1C,3.79976,1.66972,2.14171,4.51644,9.84884,6.34454,10.60000,11.50000,11.20000,
8,CHA,4274.032,40823.376,2,1,MSM_Rate_1C,3.79987,1.67008,2.14212,4.51644,9.85040,6.34473,10.60000,11.50000,11.20000,
8,CHA,4275.037,40824.381,2,1,MSM_Rate_1C,3.79998,1.66972,2.14265,4.51644,9.85241,6.34491,10.60000,11.50000,11.20000,
8,CHA,4276.036,40825.380,2,1,MSM_Rate_1C,3.80009,1.66972,2.14308,4.51644,9.85406,6.34628,10.70000,11.50000,11.20000,
8,CHA,4277.117,40826.461,2,1,MSM_Rate_1C,3.80020,1.66972,2.14353,4.51644,9.85575,6.34510,10.70000,11.50000,11.20000,
8,CHA,4278.112,40827.456,2,1,MSM_Rate_1C,3.80020,1.67008,2.14401,4.51644,9.85759,6.34529,10.70000,11.50000,11.20000,
8,CHA,4279.034,40828.378,2,1,MSM_Rate_1C,3.80031,1.67008,2.14451,4.51644,9.85947,6.34684,10.70000,11.50000,11.20000,
8,CHA,4280.036,40829.380,2,1,MSM_Rate_1C,3.80042,1.66972,2.14490,4.51644,9.86097,6.34547,10.70000,11.50000,11.20000,
8,CHA,4281.056,40830.400,2,1,MSM_Rate_1C,3.80042,1.67008,2.14544,4.51644,9.86301,6.34702,10.70000,11.50000,11.20000,
8,CHA,4282.006,40831.350,2,1,MSM_Rate_1C,3.80042,1.66972,2.14582,4.51644,9.86447,6.34584,10.70000,11.50000,11.20000,
8,CHA,4283.080,40832.424,2,1,MSM_Rate_1C,3.80053,1.66972,2.14637,4.51644,9.86654,6.34584,10.70000,11.50000,11.20000,
8,CHA,4283.996,40833.340,2,1,MSM_Rate_1C,3.80064,1.66972,2.14680,4.51644,9.86818,6.34603,10.70000,11.50000,11.20000,
8,CHA,4285.004,40834.348,2,1,MSM_Rate_1C,3.80076,1.67008,2.14722,4.51644,9.86979,6.34758,10.70000,11.50000,11.20000,
8,CHA,4286.083,40835.427,2,1,MSM_Rate_1C,3.80087,1.67008,2.14771,4.51644,9.87162,6.34640,10.70000,11.50000,11.20000,
8,CHA,4287.145,40836.489,2,1,MSM_Rate_1C,3.80087,1.67008,2.14824,4.51644,9.87365,6.34777,10.70000,11.50000,11.30000,
8,CHA,4288.026,40837.370,2,1,MSM_Rate_1C,3.80098,1.67008,2.14864,4.51644,9.87518,6.34795,10.70000,11.50000,11.30000,
8,CHA,4289.075,40838.419,2,1,MSM_Rate_1C,3.80109,1.66972,2.14914,4.51644,9.87709,6.34677,10.70000,11.50000,11.30000,
8,CHA,4290.048,40839.392,2,1,MSM_Rate_1C,3.80109,1.66972,2.14957,4.51644,9.87872,6.34696,10.70000,11.50000,11.30000,
8,CHA,4291.093,40840.437,2,1,MSM_Rate_1C,3.80131,1.66972,2.15008,4.51644,9.88066,6.34714,10.70000,11.50000,11.30000,
8,CHA,4292.036,40841.380,2,1,MSM_Rate_1C,3.80131,1.67008,2.15047,4.51644,9.88213,6.34851,10.70000,11.50000,11.30000,
8,CHA,4293.038,40842.382,2,1,MSM_Rate_1C,3.80142,1.66972,2.15099,4.51644,9.88410,6.34733,10.70000,11.50000,11.30000,
8,CHA,4294.027,40843.371,2,1,MSM_Rate_1C,3.80142,1.67008,2.15138,4.51644,9.88560,6.34870,10.70000,11.50000,11.30000,
8,CHA,4295.030,40844.374,2,1,MSM_Rate_1C,3.80153,1.66972,2.15192,4.51644,9.88763,6.34751,10.70000,11.50000,11.30000,
8,CHA,4296.063,40845.407,2,1,MSM_Rate_1C,3.80165,1.66972,2.15233,4.51644,9.88922,6.34770,10.70000,11.50000,11.30000,
8,CHA,4296.986,40846.330,2,1,MSM_Rate_1C,3.80165,1.67008,2.15276,4.51644,9.89085,6.34925,10.70000,11.50000,11.30000,
8,CHA,4298.021,40847.365,2,1,MSM_Rate_1C,3.80187,1.66972,2.15331,4.51644,9.89294,6.34807,10.70000,11.50000,11.30000,
8,CHA,4299.045,40848.389,2,1,MSM_Rate_1C,3.80187,1.66972,2.15374,4.51644,9.89457,6.34807,10.70000,11.50000,11.30000,
8,CHA,4300.019,40849.363,2,1,MSM_Rate_1C,3.80198,1.67008,2.15422,4.51644,9.89638,6.34962,10.70000,11.50000,11.30000,
8,CHA,4301.067,40850.411,2,1,MSM_Rate_1C,3.80209,1.66972,2.15467,4.51644,9.89808,6.34844,10.70000,11.50000,11.30000,
8,CHA,4302.017,40851.361,2,1,MSM_Rate_1C,3.80209,1.67008,2.15507,4.51644,9.89963,6.34981,10.70000,11.50000,11.30000,
8,CHA,4303.058,40852.402,2,1,MSM_Rate_1C,3.80220,1.66972,2.15564,4.51644,9.90178,6.34863,10.70000,11.50000,11.30000,
8,CHA,4304.074,40853.418,2,1,MSM_Rate_1C,3.80231,1.66972,2.15602,4.51644,9.90322,6.34881,10.70000,11.50000,11.30000,
8,CHA,4305.047,40854.391,2,1,MSM_Rate_1C,3.80242,1.66972,2.15657,4.51644,9.90533,6.34900,10.70000,11.50000,11.30000,
8,CHA,4306.094,40855.438,2,1,MSM_Rate_1C,3.80242,1.66972,2.15699,4.51644,9.90692,6.34900,10.70000,11.50000,11.30000,
8,CHA,4307.101,40856.445,2,1,MSM_Rate_1C,3.80253,1.67008,2.15750,4.51644,9.90888,6.35055,10.70000,11.50000,11.30000,
8,CHA,4308.041,40857.385,2,1,MSM_Rate_1C,3.80265,1.67008,2.15796,4.51644,9.91059,6.35074,10.70000,11.50000,11.30000,
8,CHA,4309.069,40858.413,2,1,MSM_Rate_1C,3.80265,1.66972,2.15838,4.51644,9.91219,6.34937,10.70000,11.50000,11.30000,
8,CHA,4310.056,40859.400,2,1,MSM_Rate_1C,3.80276,1.66972,2.15889,4.51644,9.91413,6.34956,10.70000,11.50000,11.30000,
8,CHA,4310.794,40860.138,2,1,MSM_Rate_1C,3.80287,1.67008,2.15922,4.51644,9.91540,6.35111,10.70000,11.50000,11.30000,
8,CHA,4310.992,40860.336,2,1,MSM_Rate_1C,3.80287,1.67008,2.15931,4.51644,9.91576,6.35111,10.70000,11.50000,11.30000,
8,CHA,4312.054,40861.398,2,1,MSM_Rate_1C,3.80298,1.66972,2.15982,4.51644,9.91768,6.34993,10.70000,11.50000,11.30000,
8,CHA,4313.021,40862.365,2,1,MSM_Rate_1C,3.80298,1.66972,2.16026,4.51644,9.91935,6.34993,10.70000,11.50000,11.30000,
8,CHA,4314.054,40863.398,2,1,MSM_Rate_1C,3.80309,1.66972,2.16064,4.51644,9.92079,6.35011,10.70000,11.50000,11.30000,
8,CHA,4315.058,40864.402,2,1,MSM_Rate_1C,3.80320,1.67008,2.16116,4.51644,9.92277,6.35167,10.70000,11.50000,11.30000,
8,CHA,4316.058,40865.402,2,1,MSM_Rate_1C,3.80320,1.66972,2.16161,4.51644,9.92450,6.35030,10.70000,11.50000,11.30000,
8,CHA,4317.070,40866.414,2,1,MSM_Rate_1C,3.80331,1.67008,2.16214,4.51644,9.92651,6.35185,10.70000,11.50000,11.30000,
8,CHA,4318.024,40867.368,2,1,MSM_Rate_1C,3.80342,1.67008,2.16259,4.51644,9.92820,6.35204,10.70000,11.50000,11.30000,
8,CHA,4319.070,40868.414,2,1,MSM_Rate_1C,3.80354,1.66972,2.16299,4.51644,9.92974,6.35067,10.70000,11.50000,11.30000,
8,CHA,4320.110,40869.454,2,1,MSM_Rate_1C,3.80354,1.67008,2.16354,4.51644,9.93182,6.35222,10.70000,11.50000,11.30000,
8,CHA,4321.120,40870.464,2,1,MSM_Rate_1C,3.80365,1.66972,2.16392,4.51644,9.93328,6.35104,10.70000,11.50000,11.30000,
8,CHA,4321.995,40871.339,2,1,MSM_Rate_1C,3.80376,1.66972,2.16435,4.51644,9.93491,6.35104,10.70000,11.50000,11.30000,
8,CHA,4323.017,40872.361,2,1,MSM_Rate_1C,3.80376,1.67008,2.16488,4.51644,9.93694,6.35259,10.70000,11.50000,11.30000,
8,CHA,4324.110,40873.454,2,1,MSM_Rate_1C,3.80387,1.66972,2.16539,4.51644,9.93888,6.35141,10.70000,11.50000,11.30000,
8,CHA,4325.120,40874.464,2,1,MSM_Rate_1C,3.80398,1.67008,2.16582,4.51644,9.94051,6.35297,10.70000,11.50000,11.30000,
8,CHA,4326.042,40875.386,2,1,MSM_Rate_1C,3.80409,1.66972,2.16624,4.51644,9.94212,6.35297,10.70000,11.50000,11.30000,
8,CHA,4327.046,40876.390,2,1,MSM_Rate_1C,3.80409,1.67008,2.16678,4.51644,9.94415,6.35315,10.70000,11.50000,11.30000,
8,CHA,4328.056,40877.400,2,1,MSM_Rate_1C,3.80420,1.66972,2.16721,4.51644,9.94579,6.35197,10.70000,11.50000,11.30000,
8,CHA,4329.071,40878.415,2,1,MSM_Rate_1C,3.80431,1.66972,2.16771,4.51644,9.94769,6.35215,10.70000,11.50000,11.30000,
8,CHA,4330.010,40879.354,2,1,MSM_Rate_1C,3.80431,1.66972,2.16815,4.51644,9.94938,6.35215,10.70000,11.50000,11.30000,
8,CHA,4331.084,40880.428,2,1,MSM_Rate_1C,3.80442,1.67008,2.16865,4.51644,9.95128,6.35371,10.70000,11.50000,11.30000,
8,CHA,4332.068,40881.412,2,1,MSM_Rate_1C,3.80454,1.67008,2.16906,4.51644,9.95283,6.35389,10.70000,11.50000,11.30000,
8,CHA,4333.018,40882.362,2,1,MSM_Rate_1C,3.80465,1.67008,2.16953,4.51644,9.95461,6.35408,10.70000,11.50000,11.30000,
8,CHA,4334.023,40883.367,2,1,MSM_Rate_1C,3.80465,1.67008,2.16996,4.51644,9.95626,6.35427,10.70000,11.50000,11.30000,
8,CHA,4335.131,40884.475,2,1,MSM_Rate_1C,3.80487,1.66972,2.17046,4.51644,9.95815,6.35290,10.70000,11.50000,11.30000,
8,CHA,4336.009,40885.353,2,1,MSM_Rate_1C,3.80487,1.66972,2.17089,4.51644,9.95979,6.35308,10.70000,11.50000,11.30000,
8,CHA,4337.014,40886.358,2,1,MSM_Rate_1C,3.80498,1.67008,2.17139,4.51644,9.96169,6.35464,10.70000,11.50000,11.30000,
8,CHA,4338.039,40887.383,2,1,MSM_Rate_1C,3.80498,1.66972,2.17180,4.51644,9.96325,6.35327,10.70000,11.50000,11.30000,
8,CHA,4339.019,40888.363,2,1,MSM_Rate_1C,3.80509,1.67008,2.17232,4.51644,9.96524,6.35482,10.70000,11.50000,11.30000,
8,CHA,4340.083,40889.427,2,1,MSM_Rate_1C,3.80520,1.67008,2.17281,4.51644,9.96708,6.35501,10.70000,11.50000,11.30000,
8,CHA,4341.129,40890.473,2,1,MSM_Rate_1C,3.80531,1.66972,2.17324,4.51644,9.96873,6.35383,10.70000,11.50000,11.30000,
8,CHA,4342.001,40891.345,2,1,MSM_Rate_1C,3.80543,1.67008,2.17367,4.51644,9.97038,6.35383,10.70000,11.50000,11.30000,
8,CHA,4343.044,40892.388,2,1,MSM_Rate_1C,3.80543,1.66972,2.17418,4.51644,9.97230,6.35401,10.70000,11.50000,11.30000,
8,CHA,4344.043,40893.387,2,1,MSM_Rate_1C,3.80554,1.67008,2.17460,4.51644,9.97390,6.35557,10.70000,11.50000,11.30000,
8,CHA,4345.060,40894.404,2,1,MSM_Rate_1C,3.80565,1.67008,2.17513,4.51644,9.97593,6.35575,10.70000,11.50000,11.30000,
8,CHA,4346.055,40895.399,2,1,MSM_Rate_1C,3.80565,1.67008,2.17554,4.51644,9.97747,6.35438,10.70000,11.50000,11.30000,
8,CHA,4347.058,40896.402,2,1,MSM_Rate_1C,3.80576,1.67008,2.17605,4.51644,9.97944,6.35594,10.70000,11.50000,11.30000,
8,CHA,4348.031,40897.375,2,1,MSM_Rate_1C,3.80587,1.66972,2.17645,4.51644,9.98096,6.35612,10.70000,11.50000,11.30000,
8,CHA,4349.014,40898.358,2,1,MSM_Rate_1C,3.80598,1.66972,2.17697,4.51644,9.98292,6.35494,10.70000,11.50000,11.30000,
8,CHA,4350.067,40899.411,2,1,MSM_Rate_1C,3.80609,1.67008,2.17741,4.51644,9.98459,6.35631,10.70000,11.50000,11.30000,
8,CHA,4351.057,40900.401,2,1,MSM_Rate_1C,3.80609,1.67008,2.17790,4.51644,9.98645,6.35649,10.70000,11.50000,11.30000,
8,CHA,4352.043,40901.387,2,1,MSM_Rate_1C,3.80620,1.66972,2.17833,4.51644,9.98810,6.35668,10.70000,11.50000,11.30000,
8,CHA,4353.008,40902.352,2,1,MSM_Rate_1C,3.80631,1.66972,2.17881,4.51644,9.98994,6.35550,10.70000,11.50000,11.30000,
